       4   3   2   3     0.0000000000
       4   4   2   3    -0.0069364663
       4   5   2   3     0.0000000000
       4   6   2   3     0.0000000000
       5   1   2   3     0.0000000000
       5   2   2   3     0.0000000000
       5   3   2   3     0.0000000000
       5   4   2   3     0.0000000000
       5   5   2   3    -0.0069364663
       5   6   2   3     0.0000000000
       6   1   2   3     0.0027125651
       6   2   2   3     0.0177153142
       6   3   2   3     0.0278677469
       6   4   2   3     0.0000000000
       6   5   2   3     0.0000000000
       6   6   2   3    -0.0082231962
       1   1   2   4     0.0000000000
       1   2   2   4     0.0000000000
       1   3   2   4     0.0000000000
       1   4   2   4    -0.0048967611
       1   5   2   4     0.0000000000
       1   6   2   4     0.0000000000
       2   1   2   4     0.0000000000
       2   2   2   4     0.0000000000
       2   3   2   4     0.0000000000
       2   4   2   4     0.5490069988
       2   5   2   4     0.0000000000
       2   6   2   4     0.0000000000
       3   1   2   4     0.0000000000
       3   2   2   4     0.0000000000
       3   3   2   4     0.0000000000
       3   4   2   4    -0.0206331259
       3   5   2   4     0.0000000000
       3   6   2   4     0.0000000000
       4   1   2   4     0.0218601840
       4   2   2   4     0.1134317218
       4   3   2   4    -0.0069364663
       4   4   2   4     0.0000000000
       4   5   2   4     0.0000000000
       4   6   2   4     0.0011876587
       5   1   2   4     0.0000000000
       5   2   2   4     0.0000000000
       5   3   2   4     0.0000000000
       5   4   2   4     0.0000000000
       5   5   2   4     0.0000000000
       5   6   2   4     0.0000000000
       6   1   2   4     0.0000000000
       6   2   2   4     0.0000000000
       6   3   2   4     0.0000000000
       6   4   2   4     0.0035715087
       6   5   2   4     0.0000000000
       6   6   2   4     0.0000000000
       1   1   2   5     0.0000000000
       1   2   2   5     0.0000000000
       1   3   2   5     0.0000000000
       1   4   2   5     0.0000000000
       1   5   2   5    -0.0048967611
       1   6   2   5     0.0000000000
       2   1   2   5     0.0000000000
       2   2   2   5     0.0000000000
       2   3   2   5     0.0000000000
       2   4   2   5     0.0000000000
       2   5   2   5     0.5490069988
       2   6   2   5     0.0000000000
       3   1   2   5     0.0000000000
       3   2   2   5     0.0000000000
       3   3   2   5     0.0000000000
       3   4   2   5     0.0000000000
       3   5   2   5    -0.0206331259
       3   6   2   5     0.0000000000
       4   1   2   5     0.0000000000
       4   2   2   5     0.0000000000
       4   3   2   5     0.0000000000
       4   4   2   5     0.0000000000
       4   5   2   5     0.0000000000
       4   6   2   5     0.0000000000
       5   1   2   5     0.0218601840
       5   2   2   5     0.1134317218
       5   3   2   5    -0.0069364663
       5   4   2   5     0.0000000000
       5   5   2   5     0.0000000000
       5   6   2   5     0.0011876587
       6   1   2   5     0.0000000000
       6   2   2   5     0.0000000000
       6   3   2   5     0.0000000000
       6   4   2   5     0.0000000000
       6   5   2   5     0.0035715087
       6   6   2   5     0.0000000000
       1   1   2   6     0.0005541168
       1   2   2   6    -0.0000850662
       1   3   2   6    -0.0006601794
       1   4   2   6     0.0000000000
       1   5   2   6     0.0000000000
       1   6   2   6    -0.0072006541
       2   1   2   6    -0.0000858384
       2   2   2   6     0.0041140650
       2   3   2   6     0.0505453989
       2   4   2   6     0.0000000000
       2   5   2   6     0.0000000000
       2   6   2   6     0.5910691784
       3   1   2   6     0.0034624944
       3   2   2   6     0.0177153142
       3   3   2   6    -0.0062271593
       3   4   2   6     0.0000000000
       3   5   2   6     0.0000000000
       3   6   2   6    -0.0209197789
       4   1   2   6     0.0000000000
       4   2   2   6     0.0000000000
       4   3   2   6     0.0000000000
       4   4   2   6     0.0011876587
       4   5   2   6     0.0000000000
       4   6   2   6     0.0000000000
       5   1   2   6     0.0000000000
       5   2   2   6     0.0000000000
       5   3   2   6     0.0000000000
       5   4   2   6     0.0000000000
       5   5   2   6     0.0011876587
       5   6   2   6     0.0000000000
       6   1   2   6     0.0283733164
       6   2   2   6     0.1230194671
       6   3   2   6    -0.0082231962
       6   4   2   6     0.0000000000
       6   5   2   6     0.0000000000
       6   6   2   6     0.0047521087
       1   1   3   1     0.0256023913
       1   2   3   1    -0.0035570584
       1   3   3   1     0.0005467814
       1   4   3   1     0.0000000000
       1   5   3   1     0.0000000000
       1   6   3   1     0.0025952980
       2   1   3   1    -0.0388011561
       2   2   3   1     0.0007099029
       2   3   3   1     0.0002326008
       2   4   3   1     0.0000000000
       2   5   3   1     0.0000000000
       2   6   3   1     0.0034624944
       3   1   3   1     0.2073357826
       3   2   3   1    -0.0001241593
       3   3   3   1     0.0000676372
       3   4   3   1     0.0000000000
       3   5   3   1     0.0000000000
       3   6   3   1     0.0024734371
       4   1   3   1     0.0000000000
       4   2   3   1     0.0000000000
       4   3   3   1     0.0000000000
       4   4   3   1    -0.0015370596
       4   5   3   1     0.0000000000
       4   6   3   1     0.0000000000
       5   1   3   1     0.0000000000
       5   2   3   1     0.0000000000
       5   3   3   1     0.0000000000
       5   4   3   1     0.0000000000
       5   5   3   1    -0.0015370596
       5   6   3   1     0.0000000000
       6   1   3   1     0.0786717758
       6   2   3   1    -0.0006601794
       6   3   3   1    -0.0000625985
       6   4   3   1     0.0000000000
       6   5   3   1     0.0000000000
       6   6   3   1    -0.0019691302
       1   1   3   2    -0.0035570584
       1   2   3   2     0.0010761404
       1   3   3   2     0.0002326008
       1   4   3   2     0.0000000000
       1   5   3   2     0.0000000000
       1   6   3   2     0.0027125651
       2   1   3   2     0.0007099029
       2   2   3   2    -0.0213622687
       2   3   3   2     0.0050439327
       2   4   3   2     0.0000000000
       2   5   3   2     0.0000000000
       2   6   3   2     0.0177153142
       3   1   3   2    -0.0001241593
       3   2   3   2     0.2038924673
       3   3   3   2     0.0221345998
       3   4   3   2     0.0000000000
       3   5   3   2     0.0000000000
       3   6   3   2     0.0278677469
       4   1   3   2     0.0000000000
       4   2   3   2     0.0000000000
       4   3   3   2     0.0000000000
       4   4   3   2    -0.0069364663
       4   5   3   2     0.0000000000
       4   6   3   2     0.0000000000
       5   1   3   2     0.0000000000
       5   2   3   2     0.0000000000
       5   3   3   2     0.0000000000
       5   4   3   2     0.0000000000
       5   5   3   2    -0.0069364663
       5   6   3   2     0.0000000000
       6   1   3   2    -0.0006601794
       6   2   3   2     0.0505453989
       6   3   3   2    -0.0062271593
       6   4   3   2     0.0000000000
       6   5   3   2     0.0000000000
       6   6   3   2    -0.0082231962
       1   1   3   3     0.0005467814
       1   2   3   3     0.0002326008
       1   3   3   3     0.0000676372
       1   4   3   3     0.0000000000
       1   5   3   3     0.0000000000
       1   6   3   3    -0.0000625985
       2   1   3   3     0.0002326008
       2   2   3   3     0.0050439327
       2   3   3   3     0.0221345998
       2   4   3   3     0.0000000000
       2   5   3   3     0.0000000000
       2   6   3   3    -0.0062271593
       3   1   3   3     0.0000676372
       3   2   3   3     0.0221345998
       3   3   3   3     0.6100666307
       3   4   3   3     0.0000000000
       3   5   3   3     0.0000000000
       3   6   3   3    -0.0599252978
       4   1   3   3     0.0000000000
       4   2   3   3     0.0000000000
       4   3   3   3     0.0000000000
       4   4   3   3     0.0011188348
       4   5   3   3     0.0000000000
       4   6   3   3     0.0000000000
       5   1   3   3     0.0000000000
       5   2   3   3     0.0000000000
       5   3   3   3     0.0000000000
       5   4   3   3     0.0000000000
       5   5   3   3     0.0011188348
       5   6   3   3     0.0000000000
       6   1   3   3    -0.0000625985
       6   2   3   3    -0.0062271593
       6   3   3   3    -0.0599252978
       6   4   3   3     0.0000000000
       6   5   3   3     0.0000000000
       6   6   3   3     0.0172976046
       1   1   3   4     0.0000000000
       1   2   3   4     0.0000000000
       1   3   3   4     0.0000000000
       1   4   3   4     0.0007463825
       1   5   3   4     0.0000000000
       1   6   3   4     0.0000000000
       2   1   3   4     0.0000000000
       2   2   3   4     0.0000000000
       2   3   3   4     0.0000000000
       2   4   3   4    -0.0206331259
       2   5   3   4     0.0000000000
       2   6   3   4     0.0000000000
       3   1   3   4     0.0000000000
       3   2   3   4     0.0000000000
       3   3   3   4     0.0000000000
       3   4   3   4     0.1967806610
       3   5   3   4     0.0000000000
       3   6   3   4     0.0000000000
       4   1   3   4    -0.0015370596
       4   2   3   4    -0.0069364663
       4   3   3   4     0.0011188348
       4   4   3   4     0.0000000000
       4   5   3   4     0.0000000000
       4   6   3   4     0.0039155500
       5   1   3   4     0.0000000000
       5   2   3   4     0.0000000000
       5   3   3   4     0.0000000000
       5   4   3   4     0.0000000000
       5   5   3   4     0.0000000000
       5   6   3   4     0.0000000000
       6   1   3   4     0.0000000000
       6   2   3   4     0.0000000000
       6   3   3   4     0.0000000000
       6   4   3   4     0.0453997576
       6   5   3   4     0.0000000000
       6   6   3   4     0.0000000000
       1   1   3   5     0.0000000000
       1   2   3   5     0.0000000000
       1   3   3   5     0.0000000000
       1   4   3   5     0.0000000000
       1   5   3   5     0.0007463825
       1   6   3   5     0.0000000000
       2   1   3   5     0.0000000000
       2   2   3   5     0.0000000000
       2   3   3   5     0.0000000000
       2   4   3   5     0.0000000000
       2   5   3   5    -0.0206331259
       2   6   3   5     0.0000000000
       3   1   3   5     0.0000000000
       3   2   3   5     0.0000000000
       3   3   3   5     0.0000000000
       3   4   3   5     0.0000000000
       3   5   3   5     0.1967806610
       3   6   3   5     0.0000000000
       4   1   3   5     0.0000000000
       4   2   3   5     0.0000000000
       4   3   3   5     0.0000000000
       4   4   3   5     0.0000000000
       4   5   3   5     0.0000000000
       4   6   3   5     0.0000000000
       5   1   3   5    -0.0015370596
       5   2   3   5    -0.0069364663
       5   3   3   5     0.0011188348
       5   4   3   5     0.0000000000
       5   5   3   5     0.0000000000
       5   6   3   5     0.0039155500
       6   1   3   5     0.0000000000
       6   2   3   5     0.0000000000
       6   3   3   5     0.0000000000
       6   4   3   5     0.0000000000
       6   5   3   5     0.0453997576
       6   6   3   5     0.0000000000
       1   1   3   6     0.0025952980
       1   2   3   6     0.0027125651
       1   3   3   6    -0.0000625985
       1   4   3   6     0.0000000000
       1   5   3   6     0.0000000000
       1   6   3   6     0.0010601792
       2   1   3   6     0.0034624944
       2   2   3   6     0.0177153142
       2   3   3   6    -0.0062271593
       2   4   3   6     0.0000000000
       2   5   3   6     0.0000000000
       2   6   3   6    -0.0209197789
       3   1   3   6     0.0024734371
       3   2   3   6     0.0278677469
       3   3   3   6    -0.0599252978
       3   4   3   6     0.0000000000
       3   5   3   6     0.0000000000
       3   6   3   6     0.2197498862
       4   1   3   6     0.0000000000
       4   2   3   6     0.0000000000
       4   3   3   6     0.0000000000
       4   4   3   6     0.0039155500
       4   5   3   6     0.0000000000
       4   6   3   6     0.0000000000
       5   1   3   6     0.0000000000
       5   2   3   6     0.0000000000
       5   3   3   6     0.0000000000
       5   4   3   6     0.0000000000
       5   5   3   6     0.0039155500
       5   6   3   6     0.0000000000
       6   1   3   6    -0.0019691302
       6   2   3   6    -0.0082231962
       6   3   3   6     0.0172976046
       6   4   3   6     0.0000000000
       6   5   3   6     0.0000000000
       6   6   3   6     0.0561199311
       1   1   4   1     0.0000000000
       1   2   4   1     0.0000000000
       1   3   4   1     0.0000000000
       1   4   4   1     0.0194573606
       1   5   4   1     0.0000000000
       1   6   4   1     0.0000000000
       2   1   4   1     0.0000000000
       2   2   4   1     0.0000000000
       2   3   4   1     0.0000000000
       2   4   4   1     0.0218601840
       2   5   4   1     0.0000000000
       2   6   4   1     0.0000000000
       3   1   4   1     0.0000000000
       3   2   4   1     0.0000000000
       3   3   4   1     0.0000000000
       3   4   4   1    -0.0015370596
       3   5   4   1     0.0000000000
       3   6   4   1     0.0000000000
       4   1   4   1     0.7591014070
       4   2   4   1    -0.0048967611
       4   3   4   1     0.0007463825
       4   4   4   1     0.0000000000
       4   5   4   1     0.0000000000
       4   6   4   1    -0.0001062379
       5   1   4   1     0.0000000000
       5   2   4   1     0.0000000000
       5   3   4   1     0.0000000000
       5   4   4   1     0.0000000000
       5   5   4   1     0.0000000000
       5   6   4   1     0.0000000000
       6   1   4   1     0.0000000000
       6   2   4   1     0.0000000000
       6   3   4   1     0.0000000000
       6   4   4   1     0.0002423026
       6   5   4   1     0.0000000000
       6   6   4   1     0.0000000000
       1   1   4   2     0.0000000000
       1   2   4   2     0.0000000000
       1   3   4   2     0.0000000000
       1   4   4   2     0.0218601840
       1   5   4   2     0.0000000000
       1   6   4   2     0.0000000000
       2   1   4   2     0.0000000000
       2   2   4   2     0.0000000000
       2   3   4   2     0.0000000000
       2   4   4   2     0.1134317218
       2   5   4   2     0.0000000000
       2   6   4   2     0.0000000000
       3   1   4   2     0.0000000000
       3   2   4   2     0.0000000000
       3   3   4   2     0.0000000000
       3   4   4   2    -0.0069364663
       3   5   4   2     0.0000000000
       3   6   4   2     0.0000000000
       4   1   4   2    -0.0048967611
       4   2   4   2     0.5490069988
       4   3   4   2    -0.0206331259
       4   4   4   2     0.0000000000
       4   5   4   2     0.0000000000
       4   6   4   2     0.0035715087
       5   1   4   2     0.0000000000
       5   2   4   2     0.0000000000
       5   3   4   2     0.0000000000
       5   4   4   2     0.0000000000
       5   5   4   2     0.0000000000
       5   6   4   2     0.0000000000
       6   1   4   2     0.0000000000
       6   2   4   2     0.0000000000
       6   3   4   2     0.0000000000
       6   4   4   2     0.0011876587
       6   5   4   2     0.0000000000
       6   6   4   2     0.0000000000
       1   1   4   3     0.0000000000
       1   2   4   3     0.0000000000
       1   3   4   3     0.0000000000
       1   4   4   3    -0.0015370596
       1   5   4   3     0.0000000000
       1   6   4   3     0.0000000000
       2   1   4   3     0.0000000000
       2   2   4   3     0.0000000000
       2   3   4   3     0.0000000000
       2   4   4   3    -0.0069364663
       2   5   4   3     0.0000000000
       2   6   4   3     0.0000000000
       3   1   4   3     0.0000000000
       3   2   4   3     0.0000000000
       3   3   4   3     0.0000000000
       3   4   4   3     0.0011188348
       3   5   4   3     0.0000000000
       3   6   4   3     0.0000000000
       4   1   4   3     0.0007463825
       4   2   4   3    -0.0206331259
       4   3   4   3     0.1967806610
       4   4   4   3     0.0000000000
       4   5   4   3     0.0000000000
       4   6   4   3     0.0453997576
       5   1   4   3     0.0000000000
       5   2   4   3     0.0000000000
       5   3   4   3     0.0000000000
       5   4   4   3     0.0000000000
       5   5   4   3     0.0000000000
       5   6   4   3     0.0000000000
       6   1   4   3     0.0000000000
       6   2   4   3     0.0000000000
       6   3   4   3     0.0000000000
       6   4   4   3     0.0039155500
       6   5   4   3     0.0000000000
       6   6   4   3     0.0000000000
       1   1   4   4     0.0194573606
       1   2   4   4     0.0218601840
       1   3   4   4    -0.0015370596
       1   4   4   4     0.0000000000
       1   5   4   4     0.0000000000
       1   6   4   4     0.0002423026
       2   1   4   4     0.0218601840
       2   2   4   4     0.1134317218
       2   3   4   4    -0.0069364663
       2   4   4   4     0.0000000000
       2   5   4   4     0.0000000000
       2   6   4   4     0.0011876587
       3   1   4   4    -0.0015370596
       3   2   4   4    -0.0069364663
       3   3   4   4     0.0011188348
       3   4   4   4     0.0000000000
       3   5   4   4     0.0000000000
       3   6   4   4     0.0039155500
       4   1   4   4     0.0000000000
       4   2   4   4     0.0000000000
       4   3   4   4     0.0000000000
       4   4   4   4     0.5650313474
       4   5   4   4     0.0000000000
       4   6   4   4     0.0000000000
       5   1   4   4     0.0000000000
       5   2   4   4     0.0000000000
       5   3   4   4     0.0000000000
       5   4   4   4     0.0000000000
       5   5   4   4     0.0285628529
       5   6   4   4     0.0000000000
       6   1   4   4     0.0002423026
       6   2   4   4     0.0011876587
       6   3   4   4     0.0039155500
       6   4   4   4     0.0000000000
       6   5   4   4     0.0000000000
       6   6   4   4     0.0303599641
       1   1   4   5     0.0000000000
       1   2   4   5     0.0000000000
       1   3   4   5     0.0000000000
       1   4   4   5     0.0000000000
       1   5   4   5     0.0000000000
       1   6   4   5     0.0000000000
       2   1   4   5     0.0000000000
       2   2   4   5     0.0000000000
       2   3   4   5     0.0000000000
       2   4   4   5     0.0000000000
       2   5   4   5     0.0000000000
       2   6   4   5     0.0000000000
       3   1   4   5     0.0000000000
       3   2   4   5     0.0000000000
       3   3   4   5     0.0000000000
       3   4   4   5     0.0000000000
       3   5   4   5     0.0000000000
       3   6   4   5     0.0000000000
       4   1   4   5     0.0000000000
       4   2   4   5     0.0000000000
       4   3   4   5     0.0000000000
       4   4   4   5     0.0000000000
       4   5   4   5     0.5079056416
       4   6   4   5     0.0000000000
       5   1   4   5     0.0000000000
       5   2   4   5     0.0000000000
       5   3   4   5     0.0000000000
       5   4   4   5     0.0285628529
       5   5   4   5     0.0000000000
       5   6   4   5     0.0000000000
       6   1   4   5     0.0000000000
       6   2   4   5     0.0000000000
       6   3   4   5     0.0000000000
       6   4   4   5     0.0000000000
       6   5   4   5     0.0000000000
       6   6   4   5     0.0000000000
       1   1   4   6     0.0000000000
       1   2   4   6     0.0000000000
       1   3   4   6     0.0000000000
       1   4   4   6     0.0002423026
       1   5   4   6     0.0000000000
       1   6   4   6     0.0000000000
       2   1   4   6     0.0000000000
       2   2   4   6     0.0000000000
       2   3   4   6     0.0000000000
       2   4   4   6     0.0011876587
       2   5   4   6     0.0000000000
       2   6   4   6     0.0000000000
       3   1   4   6     0.0000000000
       3   2   4   6     0.0000000000
       3   3   4   6     0.0000000000
       3   4   4   6     0.0039155500
       3   5   4   6     0.0000000000
       3   6   4   6     0.0000000000
       4   1   4   6    -0.0001062379
       4   2   4   6     0.0035715087
       4   3   4   6     0.0453997576
       4   4   4   6     0.0000000000
       4   5   4   6     0.0000000000
       4   6   4   6     0.5444035838
       5   1   4   6     0.0000000000
       5   2   4   6     0.0000000000
       5   3   4   6     0.0000000000
       5   4   4   6     0.0000000000
       5   5   4   6     0.0000000000
       5   6   4   6     0.0000000000
       6   1   4   6     0.0000000000
       6   2   4   6     0.0000000000
       6   3   4   6     0.0000000000
       6   4   4   6     0.0303599641
       6   5   4   6     0.0000000000
       6   6   4   6     0.0000000000
       1   1   5   1     0.0000000000
       1   2   5   1     0.0000000000
       1   3   5   1     0.0000000000
