       1   5   1   4     0.0000000000
       1   6   1   4     0.0000000000
       2   1   1   4     0.0000000000
       2   2   1   4     0.0000000000
       2   3   1   4     0.0000000000
       2   4   1   4    -0.0053728808
       2   5   1   4     0.0000000000
       2   6   1   4     0.0000000000
       3   1   1   4     0.0000000000
       3   2   1   4     0.0000000000
       3   3   1   4     0.0000000000
       3   4   1   4     0.0030791446
       3   5   1   4     0.0000000000
       3   6   1   4     0.0000000000
       4   1   1   4     0.0190600516
       4   2   1   4     0.0206888420
       4   3   1   4    -0.0071667629
       4   4   1   4     0.0000000000
       4   5   1   4     0.0000000000
       4   6   1   4     0.0037434789
       5   1   1   4     0.0000000000
       5   2   1   4     0.0000000000
       5   3   1   4     0.0000000000
       5   4   1   4     0.0000000000
       5   5   1   4     0.0000000000
       5   6   1   4     0.0000000000
       6   1   1   4     0.0000000000
       6   2   1   4     0.0000000000
       6   3   1   4     0.0000000000
       6   4   1   4    -0.0012240742
       6   5   1   4     0.0000000000
       6   6   1   4     0.0000000000
       1   1   1   5     0.0000000000
       1   2   1   5     0.0000000000
       1   3   1   5     0.0000000000
       1   4   1   5     0.0000000000
       1   5   1   5     0.7487690467
       1   6   1   5     0.0000000000
       2   1   1   5     0.0000000000
       2   2   1   5     0.0000000000
       2   3   1   5     0.0000000000
       2   4   1   5     0.0000000000
       2   5   1   5    -0.0053728808
       2   6   1   5     0.0000000000
       3   1   1   5     0.0000000000
       3   2   1   5     0.0000000000
       3   3   1   5     0.0000000000
       3   4   1   5     0.0000000000
       3   5   1   5     0.0030791446
       3   6   1   5     0.0000000000
       4   1   1   5     0.0000000000
       4   2   1   5     0.0000000000
       4   3   1   5     0.0000000000
       4   4   1   5     0.0000000000
       4   5   1   5     0.0000000000
       4   6   1   5     0.0000000000
       5   1   1   5     0.0190600516
       5   2   1   5     0.0206888420
       5   3   1   5    -0.0071667629
       5   4   1   5     0.0000000000
       5   5   1   5     0.0000000000
       5   6   1   5     0.0037434789
       6   1   1   5     0.0000000000
       6   2   1   5     0.0000000000
       6   3   1   5     0.0000000000
       6   4   1   5     0.0000000000
       6   5   1   5    -0.0012240742
       6   6   1   5     0.0000000000
       1   1   1   6    -0.0571106234
       1   2   1   6     0.1007291536
       1   3   1   6     0.2128288982
       1   4   1   6     0.0000000000
       1   5   1   6     0.0000000000
       1   6   1   6     0.7721658820
       2   1   1   6     0.0092068567
       2   2   1   6    -0.0007219760
       2   3   1   6    -0.0028193846
       2   4   1   6     0.0000000000
       2   5   1   6     0.0000000000
       2   6   1   6    -0.0071516695
       3   1   1   6     0.0076890350
       3   2   1   6     0.0108061269
       3   3   1   6    -0.0021577758
       3   4   1   6     0.0000000000
       3   5   1   6     0.0000000000
       3   6   1   6     0.0061953021
       4   1   1   6     0.0000000000
       4   2   1   6     0.0000000000
       4   3   1   6     0.0000000000
       4   4   1   6     0.0037434789
       4   5   1   6     0.0000000000
       4   6   1   6     0.0000000000
       5   1   1   6     0.0000000000
       5   2   1   6     0.0000000000
       5   3   1   6     0.0000000000
       5   4   1   6     0.0000000000
       5   5   1   6     0.0037434789
       5   6   1   6     0.0000000000
       6   1   1   6     0.0261004398
       6   2   1   6     0.0212930403
       6   3   1   6    -0.0097210589
       6   4   1   6     0.0000000000
       6   5   1   6     0.0000000000
       6   6   1   6     0.0036119268
       1   1   2   1    -0.2941150234
       1   2   2   1     0.0410572270
       1   3   2   1    -0.0153641798
       1   4   2   1     0.0000000000
       1   5   2   1     0.0000000000
       1   6   2   1     0.0092068567
       2   1   2   1     0.7627459149
       2   2   2   1    -0.0082985929
       2   3   2   1     0.0060728617
       2   4   2   1     0.0000000000
       2   5   2   1     0.0000000000
       2   6   2   1     0.0022376713
       3   1   2   1    -0.1330515142
       3   2   2   1     0.0038695478
       3   3   2   1     0.0045347601
       3   4   2   1     0.0000000000
       3   5   2   1     0.0000000000
       3   6   2   1     0.0147697409
       4   1   2   1     0.0000000000
       4   2   2   1     0.0000000000
       4   3   2   1     0.0000000000
       4   4   2   1     0.0206888420
       4   5   2   1     0.0000000000
       4   6   2   1     0.0000000000
       5   1   2   1     0.0000000000
       5   2   2   1     0.0000000000
       5   3   2   1     0.0000000000
       5   4   2   1     0.0000000000
       5   5   2   1     0.0206888420
       5   6   2   1     0.0000000000
       6   1   2   1     0.1007291536
       6   2   2   1    -0.0007219760
       6   3   2   1     0.0108061269
       6   4   2   1     0.0000000000
       6   5   2   1     0.0000000000
       6   6   2   1     0.0212930403
       1   1   2   2     0.0410572270
       1   2   2   2    -0.0082985929
       1   3   2   2     0.0038695478
       1   4   2   2     0.0000000000
       1   5   2   2     0.0000000000
       1   6   2   2    -0.0007219760
       2   1   2   2    -0.0082985929
       2   2   2   2     0.5422292125
       2   3   2   2    -0.0355180873
       2   4   2   2     0.0000000000
       2   5   2   2     0.0000000000
       2   6   2   2     0.0592472855
       3   1   2   2     0.0038695478
       3   2   2   2    -0.0355180873
       3   3   2   2     0.0907216357
       3   4   2   2     0.0000000000
       3   5   2   2     0.0000000000
       3   6   2   2     0.0288623324
       4   1   2   2     0.0000000000
       4   2   2   2     0.0000000000
       4   3   2   2     0.0000000000
       4   4   2   2     0.1019363182
       4   5   2   2     0.0000000000
       4   6   2   2     0.0000000000
       5   1   2   2     0.0000000000
       5   2   2   2     0.0000000000
       5   3   2   2     0.0000000000
       5   4   2   2     0.0000000000
       5   5   2   2     0.1019363182
       5   6   2   2     0.0000000000
       6   1   2   2    -0.0007219760
       6   2   2   2     0.0592472855
       6   3   2   2     0.0288623324
       6   4   2   2     0.0000000000
       6   5   2   2     0.0000000000
       6   6   2   2     0.0864562174
       1   1   2   3    -0.0153641798
       1   2   2   3     0.0038695478
       1   3   2   3    -0.0028925740
       1   4   2   3     0.0000000000
       1   5   2   3     0.0000000000
       1   6   2   3    -0.0028193846
       2   1   2   3     0.0060728617
       2   2   2   3    -0.0355180873
       2   3   2   3     0.4174802719
       2   4   2   3     0.0000000000
       2   5   2   3     0.0000000000
       2   6   2   3     0.0843660145
       3   1   2   3     0.0045347601
       3   2   2   3     0.0907216357
       3   3   2   3     0.0406247068
       3   4   2   3     0.0000000000
       3   5   2   3     0.0000000000
       3   6   2   3    -0.0950179520
       4   1   2   3     0.0000000000
       4   2   2   3     0.0000000000
       4   3   2   3     0.0000000000
       4   4   2   3    -0.0301348493
       4   5   2   3     0.0000000000
       4   6   2   3     0.0000000000
       5   1   2   3     0.0000000000
       5   2   2   3     0.0000000000
       5   3   2   3     0.0000000000
       5   4   2   3     0.0000000000
       5   5   2   3    -0.0301348493
       5   6   2   3     0.0000000000
       6   1   2   3     0.0108061269
       6   2   2   3     0.0288623324
       6   3   2   3    -0.0126004698
       6   4   2   3     0.0000000000
       6   5   2   3     0.0000000000
       6   6   2   3     0.0068733516
       1   1   2   4     0.0000000000
       1   2   2   4     0.0000000000
       1   3   2   4     0.0000000000
       1   4   2   4    -0.0053728808
       1   5   2   4     0.0000000000
       1   6   2   4     0.0000000000
       2   1   2   4     0.0000000000
       2   2   2   4     0.0000000000
       2   3   2   4     0.0000000000
       2   4   2   4     0.5231912558
       2   5   2   4     0.0000000000
       2   6   2   4     0.0000000000
       3   1   2   4     0.0000000000
       3   2   2   4     0.0000000000
       3   3   2   4     0.0000000000
       3   4   2   4    -0.0639722260
       3   5   2   4     0.0000000000
       3   6   2   4     0.0000000000
       4   1   2   4     0.0206888420
       4   2   2   4     0.1019363182
       4   3   2   4    -0.0301348493
       4   4   2   4     0.0000000000
       4   5   2   4     0.0000000000
       4   6   2   4     0.0181872312
       5   1   2   4     0.0000000000
       5   2   2   4     0.0000000000
       5   3   2   4     0.0000000000
       5   4   2   4     0.0000000000
       5   5   2   4     0.0000000000
       5   6   2   4     0.0000000000
       6   1   2   4     0.0000000000
       6   2   2   4     0.0000000000
       6   3   2   4     0.0000000000
       6   4   2   4     0.0498545693
       6   5   2   4     0.0000000000
       6   6   2   4     0.0000000000
       1   1   2   5     0.0000000000
       1   2   2   5     0.0000000000
       1   3   2   5     0.0000000000
       1   4   2   5     0.0000000000
       1   5   2   5    -0.0053728808
       1   6   2   5     0.0000000000
       2   1   2   5     0.0000000000
       2   2   2   5     0.0000000000
       2   3   2   5     0.0000000000
       2   4   2   5     0.0000000000
       2   5   2   5     0.5231912558
       2   6   2   5     0.0000000000
       3   1   2   5     0.0000000000
       3   2   2   5     0.0000000000
       3   3   2   5     0.0000000000
       3   4   2   5     0.0000000000
       3   5   2   5    -0.0639722260
       3   6   2   5     0.0000000000
       4   1   2   5     0.0000000000
       4   2   2   5     0.0000000000
       4   3   2   5     0.0000000000
       4   4   2   5     0.0000000000
       4   5   2   5     0.0000000000
       4   6   2   5     0.0000000000
       5   1   2   5     0.0206888420
       5   2   2   5     0.1019363182
       5   3   2   5    -0.0301348493
       5   4   2   5     0.0000000000
       5   5   2   5     0.0000000000
       5   6   2   5     0.0181872312
       6   1   2   5     0.0000000000
       6   2   2   5     0.0000000000
       6   3   2   5     0.0000000000
       6   4   2   5     0.0000000000
       6   5   2   5     0.0498545693
       6   6   2   5     0.0000000000
       1   1   2   6     0.0092068567
       1   2   2   6    -0.0007219760
       1   3   2   6    -0.0028193846
       1   4   2   6     0.0000000000
       1   5   2   6     0.0000000000
       1   6   2   6    -0.0071516695
       2   1   2   6     0.0022376713
       2   2   2   6     0.0592472855
       2   3   2   6     0.0843660145
       2   4   2   6     0.0000000000
       2   5   2   6     0.0000000000
       2   6   2   6     0.5279404869
       3   1   2   6     0.0147697409
       3   2   2   6     0.0288623324
       3   3   2   6    -0.0950179520
       3   4   2   6     0.0000000000
       3   5   2   6     0.0000000000
       3   6   2   6    -0.0098303497
       4   1   2   6     0.0000000000
       4   2   2   6     0.0000000000
       4   3   2   6     0.0000000000
       4   4   2   6     0.0181872312
       4   5   2   6     0.0000000000
       4   6   2   6     0.0000000000
       5   1   2   6     0.0000000000
       5   2   2   6     0.0000000000
       5   3   2   6     0.0000000000
       5   4   2   6     0.0000000000
       5   5   2   6     0.0181872312
       5   6   2   6     0.0000000000
       6   1   2   6     0.0212930403
       6   2   2   6     0.0864562174
       6   3   2   6     0.0068733516
       6   4   2   6     0.0000000000
       6   5   2   6     0.0000000000
       6   6   2   6     0.0422845298
       1   1   3   1     0.1171130799
       1   2   3   1    -0.0153641798
       1   3   3   1     0.0109234687
       1   4   3   1     0.0000000000
       1   5   3   1     0.0000000000
       1   6   3   1     0.0076890350
       2   1   3   1    -0.1330515142
       2   2   3   1     0.0038695478
       2   3   3   1     0.0045347601
       2   4   3   1     0.0000000000
       2   5   3   1     0.0000000000
       2   6   3   1     0.0147697409
       3   1   3   1     0.4856245821
       3   2   3   1    -0.0028925740
       3   3   3   1    -0.0003812494
       3   4   3   1     0.0000000000
       3   5   3   1     0.0000000000
       3   6   3   1    -0.0034858262
       4   1   3   1     0.0000000000
       4   2   3   1     0.0000000000
       4   3   3   1     0.0000000000
       4   4   3   1    -0.0071667629
       4   5   3   1     0.0000000000
       4   6   3   1     0.0000000000
       5   1   3   1     0.0000000000
       5   2   3   1     0.0000000000
       5   3   3   1     0.0000000000
       5   4   3   1     0.0000000000
       5   5   3   1    -0.0071667629
       5   6   3   1     0.0000000000
       6   1   3   1     0.2128288982
       6   2   3   1    -0.0028193846
       6   3   3   1    -0.0021577758
       6   4   3   1     0.0000000000
       6   5   3   1     0.0000000000
       6   6   3   1    -0.0097210589
       1   1   3   2    -0.0153641798
       1   2   3   2     0.0060728617
       1   3   3   2     0.0045347601
       1   4   3   2     0.0000000000
       1   5   3   2     0.0000000000
       1   6   3   2     0.0108061269
       2   1   3   2     0.0038695478
       2   2   3   2    -0.0355180873
       2   3   3   2     0.0907216357
       2   4   3   2     0.0000000000
       2   5   3   2     0.0000000000
       2   6   3   2     0.0288623324
       3   1   3   2    -0.0028925740
       3   2   3   2     0.4174802719
       3   3   3   2     0.0406247068
       3   4   3   2     0.0000000000
       3   5   3   2     0.0000000000
       3   6   3   2    -0.0126004698
       4   1   3   2     0.0000000000
       4   2   3   2     0.0000000000
       4   3   3   2     0.0000000000
       4   4   3   2    -0.0301348493
       4   5   3   2     0.0000000000
       4   6   3   2     0.0000000000
       5   1   3   2     0.0000000000
       5   2   3   2     0.0000000000
       5   3   3   2     0.0000000000
       5   4   3   2     0.0000000000
       5   5   3   2    -0.0301348493
       5   6   3   2     0.0000000000
       6   1   3   2    -0.0028193846
       6   2   3   2     0.0843660145
       6   3   3   2    -0.0950179520
       6   4   3   2     0.0000000000
       6   5   3   2     0.0000000000
       6   6   3   2     0.0068733516
       1   1   3   3     0.0109234687
       1   2   3   3     0.0045347601
       1   3   3   3    -0.0003812494
       1   4   3   3     0.0000000000
       1   5   3   3     0.0000000000
       1   6   3   3    -0.0021577758
       2   1   3   3     0.0045347601
       2   2   3   3     0.0907216357
       2   3   3   3     0.0406247068
       2   4   3   3     0.0000000000
       2   5   3   3     0.0000000000
       2   6   3   3    -0.0950179520
       3   1   3   3    -0.0003812494
       3   2   3   3     0.0406247068
       3   3   3   3     0.4823269353
       3   4   3   3     0.0000000000
       3   5   3   3     0.0000000000
       3   6   3   3    -0.0470194110
       4   1   3   3     0.0000000000
       4   2   3   3     0.0000000000
       4   3   3   3     0.0000000000
       4   4   3   3     0.0205192586
       4   5   3   3     0.0000000000
       4   6   3   3     0.0000000000
       5   1   3   3     0.0000000000
       5   2   3   3     0.0000000000
       5   3   3   3     0.0000000000
       5   4   3   3     0.0000000000
       5   5   3   3     0.0205192586
       5   6   3   3     0.0000000000
       6   1   3   3    -0.0021577758
       6   2   3   3    -0.0950179520
       6   3   3   3    -0.0470194110
       6   4   3   3     0.0000000000
       6   5   3   3     0.0000000000
       6   6   3   3     0.1429323657
       1   1   3   4     0.0000000000
       1   2   3   4     0.0000000000
       1   3   3   4     0.0000000000
       1   4   3   4     0.0030791446
       1   5   3   4     0.0000000000
       1   6   3   4     0.0000000000
       2   1   3   4     0.0000000000
       2   2   3   4     0.0000000000
       2   3   3   4     0.0000000000
       2   4   3   4    -0.0639722260
       2   5   3   4     0.0000000000
       2   6   3   4     0.0000000000
       3   1   3   4     0.0000000000
       3   2   3   4     0.0000000000
       3   3   3   4     0.0000000000
       3   4   3   4     0.3753531415
       3   5   3   4     0.0000000000
       3   6   3   4     0.0000000000
       4   1   3   4    -0.0071667629
       4   2   3   4    -0.0301348493
       4   3   3   4     0.0205192586
       4   4   3   4     0.0000000000
       4   5   3   4     0.0000000000
       4   6   3   4     0.0079119387
       5   1   3   4     0.0000000000
       5   2   3   4     0.0000000000
       5   3   3   4     0.0000000000
       5   4   3   4     0.0000000000
       5   5   3   4     0.0000000000
       5   6   3   4     0.0000000000
       6   1   3   4     0.0000000000
       6   2   3   4     0.0000000000
       6   3   3   4     0.0000000000
       6   4   3   4     0.1006179980
       6   5   3   4     0.0000000000
       6   6   3   4     0.0000000000
       1   1   3   5     0.0000000000
       1   2   3   5     0.0000000000
       1   3   3   5     0.0000000000
       1   4   3   5     0.0000000000
       1   5   3   5     0.0030791446
       1   6   3   5     0.0000000000
       2   1   3   5     0.0000000000
       2   2   3   5     0.0000000000
       2   3   3   5     0.0000000000
       2   4   3   5     0.0000000000
       2   5   3   5    -0.0639722260
       2   6   3   5     0.0000000000
       3   1   3   5     0.0000000000
       3   2   3   5     0.0000000000
       3   3   3   5     0.0000000000
       3   4   3   5     0.0000000000
       3   5   3   5     0.3753531415
       3   6   3   5     0.0000000000
       4   1   3   5     0.0000000000
       4   2   3   5     0.0000000000
       4   3   3   5     0.0000000000
       4   4   3   5     0.0000000000
       4   5   3   5     0.0000000000
       4   6   3   5     0.0000000000
       5   1   3   5    -0.0071667629
       5   2   3   5    -0.0301348493
       5   3   3   5     0.0205192586
       5   4   3   5     0.0000000000
       5   5   3   5     0.0000000000
       5   6   3   5     0.0079119387
       6   1   3   5     0.0000000000
       6   2   3   5     0.0000000000
       6   3   3   5     0.0000000000
       6   4   3   5     0.0000000000
       6   5   3   5     0.1006179980
       6   6   3   5     0.0000000000
       1   1   3   6     0.0076890350
       1   2   3   6     0.0108061269
       1   3   3   6    -0.0021577758
       1   4   3   6     0.0000000000
       1   5   3   6     0.0000000000
       1   6   3   6     0.0061953021
       2   1   3   6     0.0147697409
       2   2   3   6     0.0288623324
       2   3   3   6    -0.0950179520
       2   4   3   6     0.0000000000
       2   5   3   6     0.0000000000
       2   6   3   6    -0.0098303497
       3   1   3   6    -0.0034858262
       3   2   3   6    -0.0126004698
       3   3   3   6    -0.0470194110
       3   4   3   6     0.0000000000
       3   5   3   6     0.0000000000
       3   6   3   6     0.4671405587
       4   1   3   6     0.0000000000
       4   2   3   6     0.0000000000
       4   3   3   6     0.0000000000
       4   4   3   6     0.0079119387
       4   5   3   6     0.0000000000
       4   6   3   6     0.0000000000
       5   1   3   6     0.0000000000
       5   2   3   6     0.0000000000
       5   3   3   6     0.0000000000
       5   4   3   6     0.0000000000
       5   5   3   6     0.0079119387
       5   6   3   6     0.0000000000
       6   1   3   6    -0.0097210589
       6   2   3   6     0.0068733516
       6   3   3   6     0.1429323657
       6   4   3   6     0.0000000000
       6   5   3   6     0.0000000000
       6   6   3   6     0.0520710189
       1   1   4   1     0.0000000000
       1   2   4   1     0.0000000000
       1   3   4   1     0.0000000000
       1   4   4   1     0.0190600516
       1   5   4   1     0.0000000000
       1   6   4   1     0.0000000000
       2   1   4   1     0.0000000000
       2   2   4   1     0.0000000000
       2   3   4   1     0.0000000000
       2   4   4   1     0.0206888420
       2   5   4   1     0.0000000000
       2   6   4   1     0.0000000000
       3   1   4   1     0.0000000000
       3   2   4   1     0.0000000000
       3   3   4   1     0.0000000000
       3   4   4   1    -0.0071667629
       3   5   4   1     0.0000000000
       3   6   4   1     0.0000000000
       4   1   4   1     0.7487690467
       4   2   4   1    -0.0053728808
       4   3   4   1     0.0030791446
       4   4   4   1     0.0000000000
       4   5   4   1     0.0000000000
       4   6   4   1    -0.0012240742
       5   1   4   1     0.0000000000
       5   2   4   1     0.0000000000
       5   3   4   1     0.0000000000
       5   4   4   1     0.0000000000
       5   5   4   1     0.0000000000
       5   6   4   1     0.0000000000
       6   1   4   1     0.0000000000
       6   2   4   1     0.0000000000
       6   3   4   1     0.0000000000
       6   4   4   1     0.0037434789
       6   5   4   1     0.0000000000
       6   6   4   1     0.0000000000
       1   1   4   2     0.0000000000
       1   2   4   2     0.0000000000
       1   3   4   2     0.0000000000
       1   4   4   2     0.0206888420
       1   5   4   2     0.0000000000
       1   6   4   2     0.0000000000
       2   1   4   2     0.0000000000
       2   2   4   2     0.0000000000
       2   3   4   2     0.0000000000
       2   4   4   2     0.1019363182
       2   5   4   2     0.0000000000
       2   6   4   2     0.0000000000
       3   1   4   2     0.0000000000
       3   2   4   2     0.0000000000
       3   3   4   2     0.0000000000
       3   4   4   2    -0.0301348493
       3   5   4   2     0.0000000000
       3   6   4   2     0.0000000000
       4   1   4   2    -0.0053728808
       4   2   4   2     0.5231912558
       4   3   4   2    -0.0639722260
       4   4   4   2     0.0000000000
       4   5   4   2     0.0000000000
       4   6   4   2     0.0498545693
       5   1   4   2     0.0000000000
       5   2   4   2     0.0000000000
       5   3   4   2     0.0000000000
       5   4   4   2     0.0000000000
       5   5   4   2     0.0000000000
       5   6   4   2     0.0000000000
       6   1   4   2     0.0000000000
       6   2   4   2     0.0000000000
       6   3   4   2     0.0000000000
       6   4   4   2     0.0181872312
       6   5   4   2     0.0000000000
       6   6   4   2     0.0000000000
       1   1   4   3     0.0000000000
       1   2   4   3     0.0000000000
       1   3   4   3     0.0000000000
       1   4   4   3    -0.0071667629
       1   5   4   3     0.0000000000
       1   6   4   3     0.0000000000
       2   1   4   3     0.0000000000
       2   2   4   3     0.0000000000
       2   3   4   3     0.0000000000
       2   4   4   3    -0.0301348493
       2   5   4   3     0.0000000000
       2   6   4   3     0.0000000000
       3   1   4   3     0.0000000000
       3   2   4   3     0.0000000000
       3   3   4   3     0.0000000000
       3   4   4   3     0.0205192586
       3   5   4   3     0.0000000000
       3   6   4   3     0.0000000000
       4   1   4   3     0.0030791446
       4   2   4   3    -0.0639722260
       4   3   4   3     0.3753531415
       4   4   4   3     0.0000000000
       4   5   4   3     0.0000000000
       4   6   4   3     0.1006179980
       5   1   4   3     0.0000000000
       5   2   4   3     0.0000000000
       5   3   4   3     0.0000000000
       5   4   4   3     0.0000000000
       5   5   4   3     0.0000000000
       5   6   4   3     0.0000000000
       6   1   4   3     0.0000000000
       6   2   4   3     0.0000000000
       6   3   4   3     0.0000000000
       6   4   4   3     0.0079119387
       6   5   4   3     0.0000000000
       6   6   4   3     0.0000000000
       1   1   4   4     0.0190600516
       1   2   4   4     0.0206888420
       1   3   4   4    -0.0071667629
       1   4   4   4     0.0000000000
       1   5   4   4     0.0000000000
       1   6   4   4     0.0037434789
       2   1   4   4     0.0206888420
       2   2   4   4     0.1019363182
       2   3   4   4    -0.0301348493
       2   4   4   4     0.0000000000
       2   5   4   4     0.0000000000
       2   6   4   4     0.0181872312
       3   1   4   4    -0.0071667629
       3   2   4   4    -0.0301348493
       3   3   4   4     0.0205192586
       3   4   4   4     0.0000000000
       3   5   4   4     0.0000000000
       3   6   4   4     0.0079119387
       4   1   4   4     0.0000000000
       4   2   4   4     0.0000000000
       4   3   4   4     0.0000000000
       4   4   4   4     0.5564028906
       4   5   4   4     0.0000000000
       4   6   4   4     0.0000000000
       5   1   4   4     0.0000000000
       5   2   4   4     0.0000000000
       5   3   4   4     0.0000000000
       5   4   4   4     0.0000000000
       5   5   4   4     0.0280363376
       5   6   4   4     0.0000000000
       6   1   4   4     0.0037434789
       6   2   4   4     0.0181872312
       6   3   4   4     0.0079119387
       6   4   4   4     0.0000000000
       6   5   4   4     0.0000000000
       6   6   4   4     0.0249132390
       1   1   4   5     0.0000000000
       1   2   4   5     0.0000000000
       1   3   4   5     0.0000000000
       1   4   4   5     0.0000000000
       1   5   4   5     0.0000000000
       1   6   4   5     0.0000000000
       2   1   4   5     0.0000000000
       2   2   4   5     0.0000000000
       2   3   4   5     0.0000000000
       2   4   4   5     0.0000000000
       2   5   4   5     0.0000000000
       2   6   4   5     0.0000000000
       3   1   4   5     0.0000000000
       3   2   4   5     0.0000000000
       3   3   4   5     0.0000000000
       3   4   4   5     0.0000000000
       3   5   4   5     0.0000000000
       3   6   4   5     0.0000000000
       4   1   4   5     0.0000000000
       4   2   4   5     0.0000000000
       4   3   4   5     0.0000000000
       4   4   4   5     0.0000000000
       4   5   4   5     0.5003302155
       4   6   4   5     0.0000000000
       5   1   4   5     0.0000000000
       5   2   4   5     0.0000000000
       5   3   4   5     0.0000000000
       5   4   4   5     0.0280363376
       5   5   4   5     0.0000000000
       5   6   4   5     0.0000000000
       6   1   4   5     0.0000000000
       6   2   4   5     0.0000000000
       6   3   4   5     0.0000000000
       6   4   4   5     0.0000000000
       6   5   4   5     0.0000000000
       6   6   4   5     0.0000000000
       1   1   4   6     0.0000000000
       1   2   4   6     0.0000000000
       1   3   4   6     0.0000000000
       1   4   4   6     0.0037434789
       1   5   4   6     0.0000000000
       1   6   4   6     0.0000000000
       2   1   4   6     0.0000000000
       2   2   4   6     0.0000000000
       2   3   4   6     0.0000000000
       2   4   4   6     0.0181872312
       2   5   4   6     0.0000000000
       2   6   4   6     0.0000000000
       3   1   4   6     0.0000000000
       3   2   4   6     0.0000000000
       3   3   4   6     0.0000000000
       3   4   4   6     0.0079119387
       3   5   4   6     0.0000000000
       3   6   4   6     0.0000000000
       4   1   4   6    -0.0012240742
       4   2   4   6     0.0498545693
       4   3   4   6     0.1006179980
       4   4   4   6     0.0000000000
       4   5   4   6     0.0000000000
       4   6   4   6     0.4883672886
       5   1   4   6     0.0000000000
       5   2   4   6     0.0000000000
       5   3   4   6     0.0000000000
       5   4   4   6     0.0000000000
       5   5   4   6     0.0000000000
       5   6   4   6     0.0000000000
       6   1   4   6     0.0000000000
       6   2   4   6     0.0000000000
       6   3   4   6     0.0000000000
       6   4   4   6     0.0249132390
       6   5   4   6     0.0000000000
       6   6   4   6     0.0000000000
       1   1   5   1     0.0000000000
       1   2   5   1     0.0000000000
       1   3   5   1     0.0000000000
